epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573798893254,2019-11-15T14.21.33.254,11.288,-0.000011250,-0.000031563,0.000013313
1573798893293,2019-11-15T14.21.33.293,11.327,-0.000017063,-0.000031188,0.000010563
1573798893333,2019-11-15T14.21.33.333,11.367,-0.000021437,-0.000026125,0.000013750
1573798893374,2019-11-15T14.21.33.374,11.408,-0.000025062,-0.000020625,0.000013750
1573798893414,2019-11-15T14.21.33.414,11.448,-0.000029062,-0.000018500,0.000012938
1573798893453,2019-11-15T14.21.33.453,11.487,-0.000030125,-0.000011937,0.000012563
1573798893493,2019-11-15T14.21.33.493,11.527,-0.000032688,-0.000008312,0.000012125
1573798893534,2019-11-15T14.21.33.534,11.568,-0.000033063,-0.000004313,0.000011375
1573798893573,2019-11-15T14.21.33.573,11.607,-0.000033437,0.000000000,0.000011000
1573798893613,2019-11-15T14.21.33.613,11.647,-0.000033063,0.000001875,0.000012125
1573798893652,2019-11-15T14.21.33.652,11.686,-0.000033750,0.000002188,0.000012563
1573798893693,2019-11-15T14.21.33.693,11.727,-0.000032688,0.000005500,0.000012125
1573798893733,2019-11-15T14.21.33.733,11.767,-0.000031937,0.000005813,0.000012938
1573798893772,2019-11-15T14.21.33.772,11.806,-0.000031625,0.000006562,0.000012563
1573798893812,2019-11-15T14.21.33.812,11.846,-0.000031937,0.000006187,0.000013750
1573798893852,2019-11-15T14.21.33.852,11.886,-0.000032312,0.000005125,0.000012938
1573798893893,2019-11-15T14.21.33.893,11.927,-0.000030500,0.000005813,0.000014500
1573798893932,2019-11-15T14.21.33.932,11.966,-0.000031625,0.000006187,0.000013313
1573798893972,2019-11-15T14.21.33.972,12.006,-0.000032312,0.000007625,0.000011375
1573798894011,2019-11-15T14.21.34.011,12.045,-0.000031625,0.000005500,0.000014125
1573798894052,2019-11-15T14.21.34.052,12.086,-0.000031625,0.000005813,0.000012563
1573798894092,2019-11-15T14.21.34.092,12.126,-0.000031937,0.000004375,0.000014125
1573798894131,2019-11-15T14.21.34.131,12.165,-0.000031937,0.000005125,0.000014125
1573798894171,2019-11-15T14.21.34.171,12.205,-0.000032312,0.000005125,0.000013313
1573798894210,2019-11-15T14.21.34.210,12.244,-0.000032312,0.000005813,0.000013750
1573798894251,2019-11-15T14.21.34.251,12.285,-0.000030500,0.000006187,0.000013750
1573798894291,2019-11-15T14.21.34.291,12.325,-0.000029062,0.000009438,0.000016063
1573798894331,2019-11-15T14.21.34.331,12.365,-0.000025813,0.000014938,0.000016063
