epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803771578,2019-11-15T15.42.51.578,9.159,-0.000003000,0.000051875,0.000043250
1573803771618,2019-11-15T15.42.51.618,9.199,-0.000002625,0.000052625,0.000044063
1573803771657,2019-11-15T15.42.51.657,9.238,-0.000001875,0.000052250,0.000043688
1573803771697,2019-11-15T15.42.51.697,9.278,-0.000001500,0.000053375,0.000044500
1573803771735,2019-11-15T15.42.51.735,9.316,-0.000003000,0.000051500,0.000043625
1573803771775,2019-11-15T15.42.51.775,9.356,-0.000002625,0.000050750,0.000043688
1573803771814,2019-11-15T15.42.51.814,9.395,-0.000002625,0.000052625,0.000042875
1573803771854,2019-11-15T15.42.51.854,9.435,-0.000002625,0.000052250,0.000043250
1573803771893,2019-11-15T15.42.51.893,9.474,-0.000003000,0.000051875,0.000044063
1573803771933,2019-11-15T15.42.51.933,9.514,-0.000003688,0.000052625,0.000044063
1573803771971,2019-11-15T15.42.51.971,9.552,-0.000003688,0.000052250,0.000043625
1573803772011,2019-11-15T15.42.52.011,9.592,-0.000003000,0.000052625,0.000043625
1573803772050,2019-11-15T15.42.52.050,9.631,-0.000002625,0.000052625,0.000043250
1573803772090,2019-11-15T15.42.52.090,9.671,-0.000003312,0.000052250,0.000042875
1573803772129,2019-11-15T15.42.52.129,9.710,-0.000002625,0.000051875,0.000044063
1573803772169,2019-11-15T15.42.52.169,9.750,-0.000002625,0.000053000,0.000043688
1573803772208,2019-11-15T15.42.52.208,9.789,-0.000002625,0.000051875,0.000043250
1573803772246,2019-11-15T15.42.52.246,9.827,-0.000003000,0.000052250,0.000044063
1573803772286,2019-11-15T15.42.52.286,9.867,-0.000002625,0.000051875,0.000043688
1573803772325,2019-11-15T15.42.52.325,9.906,-0.000002250,0.000053000,0.000042875
1573803772365,2019-11-15T15.42.52.365,9.946,-0.000003688,0.000052250,0.000043250
1573803772405,2019-11-15T15.42.52.405,9.986,-0.000002250,0.000052250,0.000043688
1573803772444,2019-11-15T15.42.52.444,10.025,-0.000004063,0.000051500,0.000043250
1573803772482,2019-11-15T15.42.52.482,10.063,-0.000003312,0.000051875,0.000043625
1573803772522,2019-11-15T15.42.52.522,10.103,-0.000002625,0.000053000,0.000042437
1573803772561,2019-11-15T15.42.52.561,10.142,-0.000003688,0.000051500,0.000043688
1573803772601,2019-11-15T15.42.52.601,10.182,-0.000003000,0.000052250,0.000043250
