epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573799048392,2019-11-15T14.24.08.392,8.492,0.000048250,0.000028750,-0.000001937
1573799048431,2019-11-15T14.24.08.431,8.531,0.000048938,0.000029875,-0.000001937
1573799048471,2019-11-15T14.24.08.471,8.571,0.000048625,0.000028375,-0.000002688
1573799048510,2019-11-15T14.24.08.510,8.610,0.000048250,0.000029125,-0.000002688
1573799048552,2019-11-15T14.24.08.552,8.652,0.000048562,0.000028000,-0.000002688
1573799048591,2019-11-15T14.24.08.591,8.691,0.000048250,0.000028750,-0.000001937
1573799048631,2019-11-15T14.24.08.631,8.731,0.000048562,0.000028375,-0.000002313
1573799048670,2019-11-15T14.24.08.670,8.770,0.000048562,0.000028000,-0.000001937
1573799048710,2019-11-15T14.24.08.710,8.810,0.000049313,0.000029125,-0.000003125
1573799048749,2019-11-15T14.24.08.749,8.849,0.000048938,0.000029500,-0.000002688
1573799048789,2019-11-15T14.24.08.789,8.889,0.000048250,0.000028750,-0.000002313
1573799048828,2019-11-15T14.24.08.828,8.928,0.000049313,0.000029500,-0.000002688
1573799048868,2019-11-15T14.24.08.868,8.968,0.000048938,0.000027687,-0.000001937
1573799048907,2019-11-15T14.24.08.907,9.007,0.000049687,0.000028750,-0.000002313
1573799048947,2019-11-15T14.24.08.947,9.047,0.000048938,0.000028750,-0.000001937
1573799048988,2019-11-15T14.24.08.988,9.088,0.000049687,0.000027687,-0.000001125
1573799049028,2019-11-15T14.24.09.028,9.128,0.000049687,0.000028000,-0.000002688
1573799049067,2019-11-15T14.24.09.067,9.167,0.000047500,0.000028750,-0.000001937
1573799049107,2019-11-15T14.24.09.107,9.207,0.000049313,0.000028750,-0.000001562
1573799049146,2019-11-15T14.24.09.146,9.246,0.000049687,0.000027687,-0.000002688
1573799049186,2019-11-15T14.24.09.186,9.286,0.000048938,0.000027313,-0.000003125
1573799049225,2019-11-15T14.24.09.225,9.325,0.000048250,0.000029500,-0.000001125
1573799049265,2019-11-15T14.24.09.265,9.365,0.000048938,0.000028750,-0.000001125
1573799049304,2019-11-15T14.24.09.304,9.404,0.000048250,0.000028375,-0.000003125
1573799049344,2019-11-15T14.24.09.344,9.444,0.000048938,0.000028375,-0.000001125
1573799049384,2019-11-15T14.24.09.384,9.484,0.000048562,0.000028750,-0.000000750
1573799049425,2019-11-15T14.24.09.425,9.525,0.000049687,0.000028375,-0.000002313
1573799049464,2019-11-15T14.24.09.464,9.564,0.000048938,0.000027313,-0.000001125
1573799049504,2019-11-15T14.24.09.504,9.604,0.000048250,0.000027313,-0.000002688
1573799049543,2019-11-15T14.24.09.543,9.643,0.000048250,0.000027313,-0.000001125
1573799049583,2019-11-15T14.24.09.583,9.683,0.000049313,0.000026937,-0.000002688
1573799049622,2019-11-15T14.24.09.622,9.722,0.000048562,0.000026187,-0.000001937
1573799049662,2019-11-15T14.24.09.662,9.762,0.000049313,0.000026563,-0.000003500
1573799049701,2019-11-15T14.24.09.701,9.801,0.000050062,0.000024000,-0.000004688
1573799049741,2019-11-15T14.24.09.741,9.841,0.000050813,0.000023250,-0.000005438
1573799049781,2019-11-15T14.24.09.781,9.881,0.000051188,0.000022500,-0.000006250
1573799049820,2019-11-15T14.24.09.820,9.920,0.000053000,0.000022125,-0.000008187
1573799049861,2019-11-15T14.24.09.861,9.961,0.000051937,0.000021000,-0.000008937
1573799049901,2019-11-15T14.24.09.901,10.001,0.000051937,0.000020687,-0.000010563
1573799049940,2019-11-15T14.24.09.940,10.040,0.000053000,0.000021000,-0.000012875
1573799049980,2019-11-15T14.24.09.980,10.080,0.000051937,0.000019938,-0.000016813
1573799050019,2019-11-15T14.24.10.019,10.119,0.000052250,0.000022875,-0.000018750
1573799050059,2019-11-15T14.24.10.059,10.159,0.000052250,0.000024312,-0.000021875
1573799050098,2019-11-15T14.24.10.098,10.198,0.000051562,0.000026563,-0.000022687
1573799050138,2019-11-15T14.24.10.138,10.238,0.000051188,0.000028000,-0.000025000
1573799050177,2019-11-15T14.24.10.177,10.277,0.000048938,0.000032812,-0.000028938
1573799050217,2019-11-15T14.24.10.217,10.317,0.000047125,0.000033563,-0.000030062
1573799050257,2019-11-15T14.24.10.257,10.357,0.000046375,0.000033563,-0.000031688
1573799050298,2019-11-15T14.24.10.298,10.398,0.000045625,0.000033188,-0.000034375
1573799050337,2019-11-15T14.24.10.337,10.437,0.000046000,0.000033188,-0.000035187
1573799050377,2019-11-15T14.24.10.377,10.477,0.000043063,0.000033563,-0.000036375
1573799050416,2019-11-15T14.24.10.416,10.516,0.000044188,0.000034312,-0.000035187
1573799050456,2019-11-15T14.24.10.456,10.556,0.000043812,0.000036125,-0.000035187
1573799050495,2019-11-15T14.24.10.495,10.595,0.000043063,0.000035000,-0.000034812
1573799050535,2019-11-15T14.24.10.535,10.635,0.000041937,0.000036125,-0.000034812
1573799050574,2019-11-15T14.24.10.574,10.674,0.000042312,0.000037625,-0.000036375
1573799050614,2019-11-15T14.24.10.614,10.714,0.000041250,0.000037250,-0.000036375
1573799050654,2019-11-15T14.24.10.654,10.754,0.000041250,0.000039813,-0.000035938
1573799050693,2019-11-15T14.24.10.693,10.793,0.000039750,0.000038313,-0.000036375
1573799050734,2019-11-15T14.24.10.734,10.834,0.000040125,0.000039437,-0.000036750
1573799050774,2019-11-15T14.24.10.774,10.874,0.000039375,0.000040188,-0.000034375
1573799050813,2019-11-15T14.24.10.813,10.913,0.000038250,0.000043125,-0.000035563
1573799050853,2019-11-15T14.24.10.853,10.953,0.000037938,0.000043875,-0.000033625
1573799050892,2019-11-15T14.24.10.892,10.992,0.000037562,0.000046812,-0.000031250
1573799050932,2019-11-15T14.24.10.932,11.032,0.000036063,0.000048313,-0.000028125
1573799050971,2019-11-15T14.24.10.971,11.071,0.000034938,0.000049750,-0.000024250
1573799051011,2019-11-15T14.24.11.011,11.111,0.000033500,0.000051625,-0.000022250
1573799051051,2019-11-15T14.24.11.051,11.151,0.000032750,0.000051625,-0.000019938
1573799051090,2019-11-15T14.24.11.090,11.190,0.000032750,0.000051625,-0.000016375
1573799051130,2019-11-15T14.24.11.130,11.230,0.000033875,0.000052688,-0.000012875
1573799051171,2019-11-15T14.24.11.171,11.271,0.000033125,0.000051250,-0.000009375
1573799051210,2019-11-15T14.24.11.210,11.310,0.000034625,0.000050500,-0.000006250
1573799051250,2019-11-15T14.24.11.250,11.350,0.000036438,0.000047562,-0.000005438
1573799051289,2019-11-15T14.24.11.289,11.389,0.000037938,0.000046063,-0.000004688
1573799051329,2019-11-15T14.24.11.329,11.429,0.000038250,0.000046438,-0.000003875
1573799051368,2019-11-15T14.24.11.368,11.468,0.000038625,0.000045687,-0.000003875
1573799051408,2019-11-15T14.24.11.408,11.508,0.000039750,0.000043875,-0.000003125
1573799051448,2019-11-15T14.24.11.448,11.548,0.000040125,0.000043125,-0.000003500
1573799051487,2019-11-15T14.24.11.487,11.587,0.000041625,0.000042375,-0.000003125
1573799051527,2019-11-15T14.24.11.527,11.627,0.000042312,0.000042000,-0.000001937
1573799051566,2019-11-15T14.24.11.566,11.666,0.000042312,0.000040188,-0.000000375
1573799051607,2019-11-15T14.24.11.607,11.707,0.000041937,0.000039437,0.000000000
1573799051647,2019-11-15T14.24.11.647,11.747,0.000042312,0.000038313,0.000000000
1573799051686,2019-11-15T14.24.11.686,11.786,0.000042688,0.000037625,-0.000000375
